
The following have been reloaded with a version change:
  1) mpfr/3.1.6 => mpfr/4.0.1

For Seed: 3 

Rewards Tr: 987.60, Rewards Val: 977.52, Rewards Disc: 2.22, Rewards Eval: 1024.45, Total Timesteps: 121650530 episode:239 

Rewards Tr: 988.90, Rewards Val: 989.70, Rewards Disc: 2.10, Rewards Eval: 1025.32, Total Timesteps: 122250530 episode:240 

Rewards Tr: 997.94, Rewards Val: 1007.59, Rewards Disc: 1.92, Rewards Eval: 1022.23, Total Timesteps: 122850530 episode:241 

Rewards Tr: 991.99, Rewards Val: 988.52, Rewards Disc: 2.11, Rewards Eval: 1021.90, Total Timesteps: 123450530 episode:242 

Rewards Tr: 1009.42, Rewards Val: 1003.22, Rewards Disc: 1.97, Rewards Eval: 909.18, Total Timesteps: 124050530 episode:243 

Rewards Tr: 995.80, Rewards Val: 1002.76, Rewards Disc: 1.97, Rewards Eval: 1021.58, Total Timesteps: 124650530 episode:244 

Rewards Tr: 990.57, Rewards Val: 996.32, Rewards Disc: 2.04, Rewards Eval: 1012.80, Total Timesteps: 125250530 episode:245 

Rewards Tr: 969.65, Rewards Val: 976.39, Rewards Disc: 2.24, Rewards Eval: 965.81, Total Timesteps: 125850530 episode:246 

Rewards Tr: 993.62, Rewards Val: 980.03, Rewards Disc: 2.20, Rewards Eval: 921.74, Total Timesteps: 126450530 episode:247 

Rewards Tr: 993.88, Rewards Val: 987.45, Rewards Disc: 2.13, Rewards Eval: 995.40, Total Timesteps: 127050530 episode:248 

Rewards Tr: 1006.69, Rewards Val: 1002.81, Rewards Disc: 1.97, Rewards Eval: 1022.10, Total Timesteps: 127650530 episode:249 

Rewards Tr: 994.06, Rewards Val: 999.03, Rewards Disc: 2.01, Rewards Eval: 1023.48, Total Timesteps: 128250530 episode:250 

Rewards Tr: 1007.95, Rewards Val: 1001.57, Rewards Disc: 1.98, Rewards Eval: 964.02, Total Timesteps: 128850530 episode:251 

Rewards Tr: 1002.54, Rewards Val: 1005.05, Rewards Disc: 1.95, Rewards Eval: 1026.65, Total Timesteps: 129450530 episode:252 

Rewards Tr: 997.03, Rewards Val: 999.06, Rewards Disc: 2.01, Rewards Eval: 971.10, Total Timesteps: 130050530 episode:253 

Rewards Tr: 987.71, Rewards Val: 984.55, Rewards Disc: 2.15, Rewards Eval: 1023.03, Total Timesteps: 130650530 episode:254 

Rewards Tr: 1003.79, Rewards Val: 981.23, Rewards Disc: 2.19, Rewards Eval: 1025.65, Total Timesteps: 131250530 episode:255 

Rewards Tr: 974.06, Rewards Val: 991.60, Rewards Disc: 2.08, Rewards Eval: 1024.80, Total Timesteps: 131850530 episode:256 

Rewards Tr: 998.76, Rewards Val: 1001.87, Rewards Disc: 1.98, Rewards Eval: 1026.34, Total Timesteps: 132450530 episode:257 

Rewards Tr: 1003.32, Rewards Val: 1006.91, Rewards Disc: 1.93, Rewards Eval: 1025.78, Total Timesteps: 133050530 episode:258 

Rewards Tr: 992.74, Rewards Val: 997.28, Rewards Disc: 2.03, Rewards Eval: 991.02, Total Timesteps: 133650530 episode:259 

Rewards Tr: 991.40, Rewards Val: 1002.21, Rewards Disc: 1.98, Rewards Eval: 1027.98, Total Timesteps: 134250530 episode:260 

Rewards Tr: 990.87, Rewards Val: 991.40, Rewards Disc: 2.09, Rewards Eval: 1026.68, Total Timesteps: 134850530 episode:261 

Rewards Tr: 984.41, Rewards Val: 993.18, Rewards Disc: 2.07, Rewards Eval: 1025.83, Total Timesteps: 135450530 episode:262 

Rewards Tr: 986.92, Rewards Val: 991.83, Rewards Disc: 2.08, Rewards Eval: 1026.76, Total Timesteps: 136050530 episode:263 

Rewards Tr: 984.64, Rewards Val: 985.18, Rewards Disc: 2.15, Rewards Eval: 1024.26, Total Timesteps: 136650530 episode:264 

Rewards Tr: 988.61, Rewards Val: 1000.40, Rewards Disc: 2.00, Rewards Eval: 1024.85, Total Timesteps: 137250530 episode:265 

Rewards Tr: 1007.80, Rewards Val: 1006.57, Rewards Disc: 1.93, Rewards Eval: 1023.22, Total Timesteps: 137850530 episode:266 

Rewards Tr: 997.34, Rewards Val: 1000.83, Rewards Disc: 1.99, Rewards Eval: 1024.35, Total Timesteps: 138450530 episode:267 

Rewards Tr: 1001.46, Rewards Val: 989.71, Rewards Disc: 2.10, Rewards Eval: 1025.77, Total Timesteps: 139050530 episode:268 

Rewards Tr: 995.95, Rewards Val: 1008.91, Rewards Disc: 1.91, Rewards Eval: 1024.78, Total Timesteps: 139650530 episode:269 

Rewards Tr: 996.17, Rewards Val: 996.52, Rewards Disc: 2.03, Rewards Eval: 1027.93, Total Timesteps: 140250530 episode:270 

Rewards Tr: 982.17, Rewards Val: 983.61, Rewards Disc: 2.16, Rewards Eval: 920.54, Total Timesteps: 140850530 episode:271 

Rewards Tr: 987.69, Rewards Val: 970.53, Rewards Disc: 2.29, Rewards Eval: 1025.75, Total Timesteps: 141450530 episode:272 

Rewards Tr: 997.52, Rewards Val: 1003.33, Rewards Disc: 1.97, Rewards Eval: 1022.34, Total Timesteps: 142050530 episode:273 

Rewards Tr: 1009.15, Rewards Val: 1004.73, Rewards Disc: 1.95, Rewards Eval: 1025.93, Total Timesteps: 142650530 episode:274 

Rewards Tr: 1010.14, Rewards Val: 1001.84, Rewards Disc: 1.98, Rewards Eval: 1022.92, Total Timesteps: 143250530 episode:275 

Rewards Tr: 1000.09, Rewards Val: 1014.33, Rewards Disc: 1.86, Rewards Eval: 1029.88, Total Timesteps: 143850530 episode:276 

Rewards Tr: 980.80, Rewards Val: 989.90, Rewards Disc: 2.10, Rewards Eval: 1020.01, Total Timesteps: 144450530 episode:277 

Rewards Tr: 981.31, Rewards Val: 966.50, Rewards Disc: 2.34, Rewards Eval: 1029.95, Total Timesteps: 145050530 episode:278 

Rewards Tr: 976.64, Rewards Val: 996.63, Rewards Disc: 2.03, Rewards Eval: 1027.99, Total Timesteps: 145650530 episode:279 

Rewards Tr: 998.43, Rewards Val: 998.13, Rewards Disc: 2.02, Rewards Eval: 1028.63, Total Timesteps: 146250530 episode:280 

Rewards Tr: 1016.48, Rewards Val: 1007.14, Rewards Disc: 1.93, Rewards Eval: 1027.14, Total Timesteps: 146850530 episode:281 

Rewards Tr: 1016.24, Rewards Val: 1014.00, Rewards Disc: 1.86, Rewards Eval: 1027.40, Total Timesteps: 147450530 episode:282 

Rewards Tr: 1004.93, Rewards Val: 1005.95, Rewards Disc: 1.94, Rewards Eval: 1030.76, Total Timesteps: 148050530 episode:283 

Rewards Tr: 1006.25, Rewards Val: 1007.08, Rewards Disc: 1.93, Rewards Eval: 1029.26, Total Timesteps: 148650530 episode:284 

Rewards Tr: 973.96, Rewards Val: 987.80, Rewards Disc: 2.12, Rewards Eval: 1031.05, Total Timesteps: 149250530 episode:285 

Rewards Tr: 978.78, Rewards Val: 969.87, Rewards Disc: 2.30, Rewards Eval: 1028.24, Total Timesteps: 149850530 episode:286 

Rewards Tr: 1000.68, Rewards Val: 1006.13, Rewards Disc: 1.94, Rewards Eval: 1026.55, Total Timesteps: 150450530 episode:287 

Rewards Tr: 988.92, Rewards Val: 1005.44, Rewards Disc: 1.95, Rewards Eval: 945.72, Total Timesteps: 151050530 episode:288 

Rewards Tr: 1008.41, Rewards Val: 1002.67, Rewards Disc: 1.97, Rewards Eval: 1028.16, Total Timesteps: 151650530 episode:289 

Rewards Tr: 997.60, Rewards Val: 1010.88, Rewards Disc: 1.89, Rewards Eval: 1027.43, Total Timesteps: 152250530 episode:290 

Rewards Tr: 1010.18, Rewards Val: 1005.42, Rewards Disc: 1.95, Rewards Eval: 1026.49, Total Timesteps: 152850530 episode:291 

Rewards Tr: 1005.99, Rewards Val: 1012.85, Rewards Disc: 1.87, Rewards Eval: 1027.52, Total Timesteps: 153450530 episode:292 

Rewards Tr: 978.45, Rewards Val: 963.64, Rewards Disc: 2.36, Rewards Eval: 1027.99, Total Timesteps: 154050530 episode:293 

Rewards Tr: 982.01, Rewards Val: 982.41, Rewards Disc: 2.18, Rewards Eval: 1027.35, Total Timesteps: 154650530 episode:294 

Rewards Tr: 998.25, Rewards Val: 997.64, Rewards Disc: 2.02, Rewards Eval: 1029.78, Total Timesteps: 155250530 episode:295 

Rewards Tr: 1011.70, Rewards Val: 1005.74, Rewards Disc: 1.94, Rewards Eval: 1026.13, Total Timesteps: 155850530 episode:296 

Rewards Tr: 1013.63, Rewards Val: 1012.77, Rewards Disc: 1.87, Rewards Eval: 1027.75, Total Timesteps: 156450530 episode:297 

Rewards Tr: 1012.17, Rewards Val: 1003.65, Rewards Disc: 1.96, Rewards Eval: 1028.69, Total Timesteps: 157050530 episode:298 

Rewards Tr: 1002.21, Rewards Val: 1007.71, Rewards Disc: 1.92, Rewards Eval: 1028.99, Total Timesteps: 157650530 episode:299 

Rewards Tr: 993.84, Rewards Val: 998.99, Rewards Disc: 2.01, Rewards Eval: 1029.33, Total Timesteps: 158250530 episode:300 

Rewards Tr: 988.73, Rewards Val: 997.69, Rewards Disc: 2.02, Rewards Eval: 912.61, Total Timesteps: 158850530 episode:301 

Rewards Tr: 986.72, Rewards Val: 975.62, Rewards Disc: 2.24, Rewards Eval: 1028.02, Total Timesteps: 159450530 episode:302 

Rewards Tr: 1008.93, Rewards Val: 997.40, Rewards Disc: 2.03, Rewards Eval: 1028.97, Total Timesteps: 160050530 episode:303 

Rewards Tr: 1011.56, Rewards Val: 1008.50, Rewards Disc: 1.92, Rewards Eval: 1029.39, Total Timesteps: 160650530 episode:304 

Rewards Tr: 1014.32, Rewards Val: 1015.71, Rewards Disc: 1.84, Rewards Eval: 1028.82, Total Timesteps: 161250530 episode:305 

Rewards Tr: 1008.67, Rewards Val: 1008.99, Rewards Disc: 1.91, Rewards Eval: 1028.93, Total Timesteps: 161850530 episode:306 

Rewards Tr: 997.65, Rewards Val: 1010.92, Rewards Disc: 1.89, Rewards Eval: 1026.46, Total Timesteps: 162450530 episode:307 

Rewards Tr: 996.74, Rewards Val: 981.55, Rewards Disc: 2.18, Rewards Eval: 1019.14, Total Timesteps: 163050530 episode:308 

Rewards Tr: 980.85, Rewards Val: 950.54, Rewards Disc: 2.49, Rewards Eval: 1028.75, Total Timesteps: 163650530 episode:309 

Rewards Tr: 991.73, Rewards Val: 1001.80, Rewards Disc: 1.98, Rewards Eval: 1029.33, Total Timesteps: 164250530 episode:310 

Rewards Tr: 1009.77, Rewards Val: 1014.77, Rewards Disc: 1.85, Rewards Eval: 1024.44, Total Timesteps: 164850530 episode:311 

Rewards Tr: 1011.38, Rewards Val: 1010.27, Rewards Disc: 1.90, Rewards Eval: 1026.99, Total Timesteps: 165450530 episode:312 

Rewards Tr: 1007.63, Rewards Val: 1007.85, Rewards Disc: 1.92, Rewards Eval: 1025.06, Total Timesteps: 166050530 episode:313 

Rewards Tr: 1007.90, Rewards Val: 1010.78, Rewards Disc: 1.89, Rewards Eval: 1029.32, Total Timesteps: 166650530 episode:314 

Rewards Tr: 990.85, Rewards Val: 1001.02, Rewards Disc: 1.99, Rewards Eval: 1026.25, Total Timesteps: 167250530 episode:315 

Rewards Tr: 986.82, Rewards Val: 991.79, Rewards Disc: 2.08, Rewards Eval: 1029.60, Total Timesteps: 167850530 episode:316 

Rewards Tr: 996.84, Rewards Val: 978.14, Rewards Disc: 2.22, Rewards Eval: 1027.21, Total Timesteps: 168450530 episode:317 

Rewards Tr: 1006.98, Rewards Val: 1000.23, Rewards Disc: 2.00, Rewards Eval: 1028.39, Total Timesteps: 169050530 episode:318 

Rewards Tr: 1011.65, Rewards Val: 1018.23, Rewards Disc: 1.82, Rewards Eval: 1028.76, Total Timesteps: 169650530 episode:319 

Rewards Tr: 1013.31, Rewards Val: 1013.55, Rewards Disc: 1.86, Rewards Eval: 1028.85, Total Timesteps: 170250530 episode:320 

Rewards Tr: 1004.05, Rewards Val: 1002.19, Rewards Disc: 1.98, Rewards Eval: 1033.40, Total Timesteps: 170850530 episode:321 

Rewards Tr: 987.43, Rewards Val: 997.89, Rewards Disc: 2.02, Rewards Eval: 1030.70, Total Timesteps: 171450530 episode:322 

Rewards Tr: 998.34, Rewards Val: 996.86, Rewards Disc: 2.03, Rewards Eval: 1031.05, Total Timesteps: 172050530 episode:323 

Rewards Tr: 986.27, Rewards Val: 1008.14, Rewards Disc: 1.92, Rewards Eval: 1031.78, Total Timesteps: 172650530 episode:324 

Rewards Tr: 996.00, Rewards Val: 991.99, Rewards Disc: 2.08, Rewards Eval: 811.35, Total Timesteps: 173250530 episode:325 

Rewards Tr: 987.27, Rewards Val: 1000.45, Rewards Disc: 2.00, Rewards Eval: 1028.86, Total Timesteps: 173850530 episode:326 

Rewards Tr: 1013.68, Rewards Val: 1011.95, Rewards Disc: 1.88, Rewards Eval: 1028.41, Total Timesteps: 174450530 episode:327 

Rewards Tr: 1012.68, Rewards Val: 1012.97, Rewards Disc: 1.87, Rewards Eval: 1031.43, Total Timesteps: 175050530 episode:328 

Rewards Tr: 1011.76, Rewards Val: 1011.00, Rewards Disc: 1.89, Rewards Eval: 1030.12, Total Timesteps: 175650530 episode:329 

Rewards Tr: 1001.01, Rewards Val: 1010.21, Rewards Disc: 1.90, Rewards Eval: 1032.65, Total Timesteps: 176250530 episode:330 

Rewards Tr: 1000.52, Rewards Val: 989.52, Rewards Disc: 2.10, Rewards Eval: 1030.40, Total Timesteps: 176850530 episode:331 

Rewards Tr: 1009.58, Rewards Val: 1007.07, Rewards Disc: 1.93, Rewards Eval: 1032.25, Total Timesteps: 177450530 episode:332 

Rewards Tr: 1010.36, Rewards Val: 1019.34, Rewards Disc: 1.81, Rewards Eval: 953.69, Total Timesteps: 178050530 episode:333 

Rewards Tr: 988.79, Rewards Val: 988.12, Rewards Disc: 2.12, Rewards Eval: 1032.14, Total Timesteps: 178650530 episode:334 

Rewards Tr: 992.87, Rewards Val: 999.08, Rewards Disc: 2.01, Rewards Eval: 1034.35, Total Timesteps: 179250530 episode:335 

Rewards Tr: 987.00, Rewards Val: 989.20, Rewards Disc: 2.11, Rewards Eval: 1032.31, Total Timesteps: 179850530 episode:336 

Rewards Tr: 1004.95, Rewards Val: 1006.89, Rewards Disc: 1.93, Rewards Eval: 1030.13, Total Timesteps: 180450530 episode:337 

Rewards Tr: 1010.67, Rewards Val: 1013.05, Rewards Disc: 1.87, Rewards Eval: 1030.14, Total Timesteps: 181050530 episode:338 

Rewards Tr: 1006.51, Rewards Val: 1011.42, Rewards Disc: 1.89, Rewards Eval: 1032.80, Total Timesteps: 181650530 episode:339 

Rewards Tr: 1018.15, Rewards Val: 1008.70, Rewards Disc: 1.91, Rewards Eval: 1031.39, Total Timesteps: 182250530 episode:340 

Rewards Tr: 1011.37, Rewards Val: 1000.31, Rewards Disc: 2.00, Rewards Eval: 1031.73, Total Timesteps: 182850530 episode:341 

Rewards Tr: 1003.77, Rewards Val: 997.54, Rewards Disc: 2.02, Rewards Eval: 1032.91, Total Timesteps: 183450530 episode:342 

Rewards Tr: 1010.79, Rewards Val: 1013.06, Rewards Disc: 1.87, Rewards Eval: 1036.80, Total Timesteps: 184050530 episode:343 

Rewards Tr: 1005.74, Rewards Val: 1007.78, Rewards Disc: 1.92, Rewards Eval: 1034.61, Total Timesteps: 184650530 episode:344 

Rewards Tr: 989.05, Rewards Val: 995.47, Rewards Disc: 2.05, Rewards Eval: 1033.31, Total Timesteps: 185250530 episode:345 

Rewards Tr: 1011.42, Rewards Val: 1001.27, Rewards Disc: 1.99, Rewards Eval: 1032.64, Total Timesteps: 185850530 episode:346 

Rewards Tr: 1019.02, Rewards Val: 1018.78, Rewards Disc: 1.81, Rewards Eval: 1027.71, Total Timesteps: 186450530 episode:347 

Rewards Tr: 1015.17, Rewards Val: 1012.31, Rewards Disc: 1.88, Rewards Eval: 1034.18, Total Timesteps: 187050530 episode:348 

Rewards Tr: 1008.16, Rewards Val: 1001.66, Rewards Disc: 1.98, Rewards Eval: 1036.77, Total Timesteps: 187650530 episode:349 

Elapsed Time: 2464.1 minutes 

For Seed: 5 

Rewards Tr: 10.13, Rewards Val: 10.57, Rewards Disc: -0.01, Rewards Eval: 0.00, Total Timesteps: 14020 episode:0 

Rewards Tr: 12.61, Rewards Val: 14.37, Rewards Disc: -0.00, Rewards Eval: 29.95, Total Timesteps: 31400 episode:1 

Rewards Tr: 20.49, Rewards Val: 21.03, Rewards Disc: 0.02, Rewards Eval: 29.74, Total Timesteps: 58050 episode:2 

Rewards Tr: 29.45, Rewards Val: 33.66, Rewards Disc: -0.03, Rewards Eval: 51.63, Total Timesteps: 90480 episode:3 

Rewards Tr: 41.52, Rewards Val: 41.61, Rewards Disc: 0.02, Rewards Eval: 35.09, Total Timesteps: 125890 episode:4 

Rewards Tr: 49.62, Rewards Val: 45.89, Rewards Disc: 0.03, Rewards Eval: 45.43, Total Timesteps: 163150 episode:5 

Rewards Tr: 51.71, Rewards Val: 53.39, Rewards Disc: 0.02, Rewards Eval: 43.77, Total Timesteps: 199560 episode:6 

Rewards Tr: 51.99, Rewards Val: 52.12, Rewards Disc: 0.01, Rewards Eval: 41.07, Total Timesteps: 233550 episode:7 

Rewards Tr: 53.62, Rewards Val: 52.69, Rewards Disc: 0.02, Rewards Eval: 62.55, Total Timesteps: 269250 episode:8 

Rewards Tr: 53.85, Rewards Val: 55.98, Rewards Disc: -0.01, Rewards Eval: 55.72, Total Timesteps: 303910 episode:9 

Rewards Tr: 56.58, Rewards Val: 55.19, Rewards Disc: 0.02, Rewards Eval: 49.55, Total Timesteps: 339490 episode:10 

Rewards Tr: 57.29, Rewards Val: 58.60, Rewards Disc: -0.01, Rewards Eval: 51.28, Total Timesteps: 375550 episode:11 

Rewards Tr: 59.41, Rewards Val: 59.70, Rewards Disc: 0.02, Rewards Eval: 62.54, Total Timesteps: 413920 episode:12 

Rewards Tr: 65.52, Rewards Val: 65.57, Rewards Disc: -0.04, Rewards Eval: 52.31, Total Timesteps: 451700 episode:13 

Rewards Tr: 67.12, Rewards Val: 67.10, Rewards Disc: -0.01, Rewards Eval: 62.25, Total Timesteps: 491770 episode:14 

Rewards Tr: 71.86, Rewards Val: 72.77, Rewards Disc: -0.00, Rewards Eval: 70.26, Total Timesteps: 538670 episode:15 

Rewards Tr: 77.77, Rewards Val: 74.40, Rewards Disc: 0.02, Rewards Eval: 50.80, Total Timesteps: 584730 episode:16 

Rewards Tr: 80.15, Rewards Val: 81.00, Rewards Disc: 0.02, Rewards Eval: 103.09, Total Timesteps: 633350 episode:17 

Rewards Tr: 86.45, Rewards Val: 84.73, Rewards Disc: 0.01, Rewards Eval: 95.45, Total Timesteps: 685050 episode:18 

Rewards Tr: 88.69, Rewards Val: 91.35, Rewards Disc: -0.02, Rewards Eval: 88.87, Total Timesteps: 738990 episode:19 

Rewards Tr: 95.99, Rewards Val: 98.81, Rewards Disc: -0.02, Rewards Eval: 68.42, Total Timesteps: 796280 episode:20 

Rewards Tr: 98.95, Rewards Val: 101.29, Rewards Disc: -0.04, Rewards Eval: 86.33, Total Timesteps: 858900 episode:21 

Rewards Tr: 102.52, Rewards Val: 105.36, Rewards Disc: -0.03, Rewards Eval: 60.10, Total Timesteps: 921460 episode:22 

Rewards Tr: 106.02, Rewards Val: 108.70, Rewards Disc: -0.02, Rewards Eval: 122.67, Total Timesteps: 988420 episode:23 

Rewards Tr: 113.84, Rewards Val: 111.92, Rewards Disc: 0.02, Rewards Eval: 125.68, Total Timesteps: 1054070 episode:24 

Rewards Tr: 119.66, Rewards Val: 120.62, Rewards Disc: -0.01, Rewards Eval: 176.72, Total Timesteps: 1121030 episode:25 

Rewards Tr: 125.06, Rewards Val: 123.29, Rewards Disc: 0.01, Rewards Eval: 124.15, Total Timesteps: 1188030 episode:26 

Rewards Tr: 129.90, Rewards Val: 127.16, Rewards Disc: 0.03, Rewards Eval: 107.91, Total Timesteps: 1257060 episode:27 

Rewards Tr: 128.75, Rewards Val: 126.75, Rewards Disc: -0.01, Rewards Eval: 152.39, Total Timesteps: 1322930 episode:28 

Rewards Tr: 135.30, Rewards Val: 134.15, Rewards Disc: -0.02, Rewards Eval: 134.51, Total Timesteps: 1391250 episode:29 

Rewards Tr: 137.28, Rewards Val: 135.60, Rewards Disc: 0.06, Rewards Eval: 168.03, Total Timesteps: 1460600 episode:30 

Rewards Tr: 140.07, Rewards Val: 133.07, Rewards Disc: 0.05, Rewards Eval: 158.84, Total Timesteps: 1527310 episode:31 

Rewards Tr: 139.41, Rewards Val: 139.27, Rewards Disc: 0.00, Rewards Eval: 119.63, Total Timesteps: 1592570 episode:32 

Rewards Tr: 143.74, Rewards Val: 143.21, Rewards Disc: -0.02, Rewards Eval: 158.23, Total Timesteps: 1655870 episode:33 

Rewards Tr: 142.57, Rewards Val: 144.69, Rewards Disc: 0.03, Rewards Eval: 150.71, Total Timesteps: 1720640 episode:34 

Rewards Tr: 145.67, Rewards Val: 147.80, Rewards Disc: 0.00, Rewards Eval: 126.46, Total Timesteps: 1785050 episode:35 

Rewards Tr: 152.82, Rewards Val: 153.82, Rewards Disc: -0.00, Rewards Eval: 150.55, Total Timesteps: 1849640 episode:36 

Rewards Tr: 156.25, Rewards Val: 154.84, Rewards Disc: 0.02, Rewards Eval: 165.97, Total Timesteps: 1913110 episode:37 

Rewards Tr: 153.74, Rewards Val: 157.08, Rewards Disc: -0.01, Rewards Eval: 150.39, Total Timesteps: 1976680 episode:38 

Rewards Tr: 155.18, Rewards Val: 154.97, Rewards Disc: -0.01, Rewards Eval: 157.42, Total Timesteps: 2039150 episode:39 

Rewards Tr: 157.30, Rewards Val: 154.67, Rewards Disc: 0.02, Rewards Eval: 149.49, Total Timesteps: 2102040 episode:40 

Rewards Tr: 157.16, Rewards Val: 158.93, Rewards Disc: -0.01, Rewards Eval: 153.08, Total Timesteps: 2163960 episode:41 

Rewards Tr: 157.49, Rewards Val: 160.20, Rewards Disc: 0.01, Rewards Eval: 161.93, Total Timesteps: 2226250 episode:42 

Rewards Tr: 161.80, Rewards Val: 158.24, Rewards Disc: 0.02, Rewards Eval: 140.88, Total Timesteps: 2289030 episode:43 

Rewards Tr: 159.98, Rewards Val: 159.31, Rewards Disc: -0.01, Rewards Eval: 151.66, Total Timesteps: 2352580 episode:44 

Rewards Tr: 159.23, Rewards Val: 160.73, Rewards Disc: 0.01, Rewards Eval: 156.83, Total Timesteps: 2415330 episode:45 

Rewards Tr: 160.19, Rewards Val: 162.27, Rewards Disc: -0.01, Rewards Eval: 160.09, Total Timesteps: 2478640 episode:46 

Rewards Tr: 161.69, Rewards Val: 162.67, Rewards Disc: -0.02, Rewards Eval: 160.48, Total Timesteps: 2543070 episode:47 

Rewards Tr: 164.39, Rewards Val: 164.70, Rewards Disc: -0.02, Rewards Eval: 172.76, Total Timesteps: 2609900 episode:48 

Rewards Tr: 164.20, Rewards Val: 164.65, Rewards Disc: -0.01, Rewards Eval: 176.22, Total Timesteps: 2673880 episode:49 

Rewards Tr: 165.12, Rewards Val: 165.34, Rewards Disc: 0.01, Rewards Eval: 138.59, Total Timesteps: 2740370 episode:50 

Rewards Tr: 166.55, Rewards Val: 168.43, Rewards Disc: -0.01, Rewards Eval: 155.39, Total Timesteps: 2809120 episode:51 

Rewards Tr: 168.77, Rewards Val: 169.53, Rewards Disc: -0.02, Rewards Eval: 155.89, Total Timesteps: 2879110 episode:52 

Rewards Tr: 171.45, Rewards Val: 170.35, Rewards Disc: -0.02, Rewards Eval: 172.53, Total Timesteps: 2950060 episode:53 

Rewards Tr: 172.70, Rewards Val: 173.94, Rewards Disc: 0.02, Rewards Eval: 186.52, Total Timesteps: 3023330 episode:54 

Rewards Tr: 175.59, Rewards Val: 176.44, Rewards Disc: -0.01, Rewards Eval: 172.35, Total Timesteps: 3101500 episode:55 

Rewards Tr: 179.28, Rewards Val: 180.54, Rewards Disc: 0.00, Rewards Eval: 191.84, Total Timesteps: 3184130 episode:56 

Rewards Tr: 186.53, Rewards Val: 183.75, Rewards Disc: 0.00, Rewards Eval: 168.84, Total Timesteps: 3271490 episode:57 

Rewards Tr: 191.24, Rewards Val: 188.12, Rewards Disc: 0.03, Rewards Eval: 194.49, Total Timesteps: 3364400 episode:58 
